#Types Before Cut: 47301
#Types After Cut: 35376
#Search Hits: 0
6705	14	3.629	bassline
6706	14	3.629	castro
6707	14	3.629	dangle
6708	14	3.629	excel
6709	14	3.629	terrorize
6710	14	3.629	washing
6711	146	3.626	tone
6712	125	3.624	crush
6713	135	3.624	noise
6714	33	3.622	halls
6715	33	3.622	hypnotize
6716	82	3.622	leaves
6717	33	3.622	tunes
6718	17	3.618	circumstance
6719	387	3.602	knock
6720	83	3.599	shed
6721	36	3.587	destination
6722	36	3.587	upstairs
6723	90	3.576	jimmy
6724	39	3.571	confess
6725	39	3.571	gassed
6726	4	3.560	affections
6727	4	3.560	agile
6728	4	3.560	ahhhhhhhhhhhhhhh
6729	4	3.560	aquemini
6730	4	3.560	argued
6731	4	3.560	arounds
6732	4	3.560	avenger
6733	4	3.560	bade
6734	4	3.560	bambaata
6735	4	3.560	beets
6736	4	3.560	beggar
6737	4	3.560	benzi
6738	4	3.560	bivins
6739	4	3.560	boogies
6740	4	3.560	bradley
6741	4	3.560	breached
6742	4	3.560	bushy
6743	4	3.560	cheapest
6744	4	3.560	cliches
6745	4	3.560	coldly
6746	4	3.560	concord
6747	4	3.560	convertable
6748	4	3.560	copacetic
6749	4	3.560	coppertone
6750	4	3.560	cots
6751	4	3.560	craaazy
6752	4	3.560	crump
6753	4	3.560	czar
6754	4	3.560	devised
6755	4	3.560	diluted
6756	4	3.560	disabled
6757	4	3.560	downstate
6758	4	3.560	duds
6759	4	3.560	flabbergasted
6760	4	3.560	flaunts
6761	4	3.560	flodgin
6762	4	3.560	fluently
6763	4	3.560	foxes
6764	4	3.560	frill
6765	4	3.560	gabor
6766	4	3.560	genocidal
6767	4	3.560	glorifyin
6768	4	3.560	hanna
6769	4	3.560	hoboken
6770	4	3.560	humdinger
6771	4	3.560	icepick
6772	4	3.560	ignores
6773	4	3.560	impressin
6774	4	3.560	improper
6775	4	3.560	inadequate
6776	4	3.560	input
6777	4	3.560	inventions
6778	4	3.560	isolate
6779	4	3.560	italiano
6780	4	3.560	jangle
6781	4	3.560	jeannie
6782	4	3.560	jeebies
6783	4	3.560	juicin
6784	4	3.560	kiddo
6785	4	3.560	knelt
6786	4	3.560	kojak
6787	4	3.560	krylon
6788	4	3.560	lollipops
6789	4	3.560	loveless
6790	4	3.560	lowlife
6791	4	3.560	malley
6792	4	3.560	marking
6793	4	3.560	mente
6794	4	3.560	mushed
6795	4	3.560	nimrod
6796	4	3.560	niro
6797	4	3.560	ooooohhhh
6798	4	3.560	ordeal
6799	4	3.560	owin
6800	4	3.560	ozzie
6801	4	3.560	pallbearer
6802	4	3.560	paragon
6803	4	3.560	pence
6804	4	3.560	phatter
6805	4	3.560	plats
6806	4	3.560	portrayed
6807	4	3.560	preached
6808	4	3.560	prefix
6809	4	3.560	pressured
6810	4	3.560	procrastination
6811	4	3.560	projectile
6812	4	3.560	quicky
6813	4	3.560	rashad
6814	4	3.560	razzamatazz
6815	4	3.560	reconsider
6816	4	3.560	redding
6817	4	3.560	relativity
6818	4	3.560	renege
6819	4	3.560	replays
6820	4	3.560	ryhmes
6821	4	3.560	satisfyin
6822	4	3.560	seagrams
6823	4	3.560	sherry
6824	4	3.560	slanged
6825	4	3.560	snag
6826	4	3.560	sparky
6827	4	3.560	spottin
6828	4	3.560	stampin
6829	4	3.560	stapler
6830	4	3.560	subconscious
6831	4	3.560	surrenderin
6832	4	3.560	syndication
6833	4	3.560	tenderly
6834	4	3.560	terminated
6835	4	3.560	termites
6836	4	3.560	thanksgivin
6837	4	3.560	tisket
6838	4	3.560	tragical
6839	4	3.560	trax
6840	4	3.560	trumped
6841	4	3.560	twine
6842	4	3.560	unzipped
6843	4	3.560	violations
6844	4	3.560	vlé
6845	4	3.560	wales
6846	4	3.560	wannabees
6847	4	3.560	yacub
6848	4	3.560	zapped
6849	56	3.559	menace
6850	19	3.544	crumb
6851	19	3.544	gunning
6852	19	3.544	heyyyy
6853	29	3.543	fourteen
6854	29	3.543	freddy
6855	29	3.543	stages
6856	49	3.541	pity
6857	49	3.541	strugglin
6858	161	3.523	rings
6859	13	3.518	begged
6860	13	3.518	carnival
6861	13	3.518	casual
6862	13	3.518	diploma
6863	13	3.518	fleas
6864	13	3.518	foil
6865	13	3.518	majority
6866	13	3.518	shifty
6867	13	3.518	syllable
6868	27	3.515	outs
6869	27	3.515	solution
6870	21	3.506	arena
6871	21	3.506	clash
6872	21	3.506	cocks
6873	164	3.506	early
6874	101	3.502	natural
6875	151	3.495	explain
6876	23	3.492	protected
6877	16	3.489	dismantle
6878	16	3.489	entertainer
6879	16	3.489	fad
6880	16	3.489	forbid
6881	16	3.489	heist
6882	16	3.489	insides
6883	16	3.489	melodies
6884	16	3.489	organize
6885	16	3.489	perignon
6886	16	3.489	received
6887	54	3.479	cracked
6888	77	3.476	whatchu
6889	120	3.471	dear
6890	2282	3.457	will
6891	35	3.452	curl
6892	44	3.447	licks
6893	30	3.441	stutter
6894	1429	3.441	whole
6895	59	3.440	damned
6896	41	3.436	holds
6897	64	3.420	con
6898	1114	3.418	used
6899	74	3.416	guaranteed
6900	12	3.412	cb
6901	12	3.412	columbian
6902	12	3.412	gradually
6903	12	3.412	headlines
6904	12	3.412	heron
6905	12	3.412	petrol
6906	12	3.412	popo
6907	12	3.412	spreads
6908	12	3.412	stimulate
6909	12	3.412	terrorists
6910	12	3.412	trinity
6911	12	3.412	turntable
6912	12	3.412	utmost
6913	18	3.409	bloodshed
6914	18	3.409	carbon
6915	18	3.409	hack
6916	18	3.409	lbc
6917	18	3.409	recognized
6918	18	3.409	timers
6919	18	3.409	tra
6920	18	3.409	youngster
6921	60	3.404	rabbit
6922	28	3.404	stylin
6923	56	3.396	suffer
6924	191	3.393	cell
6925	45	3.391	peers
6926	171	3.385	pressure
6927	36	3.375	ganja
6928	26	3.375	grenades
6929	36	3.375	safety
6930	26	3.375	suicidal
6931	26	3.375	trains
6932	39	3.369	december
6933	20	3.368	marvelous
6934	20	3.368	pattern
6935	20	3.368	suburbs
6936	339	3.360	wear
6937	24	3.357	caress
6938	24	3.357	drives
6939	24	3.357	plea
6940	71	3.357	sixty
6941	53	3.356	starvin
6942	22	3.353	furious
6943	22	3.353	prodigy
6944	22	3.353	soaked
6945	22	3.353	worm
6946	31	3.347	tension
6947	72	3.331	opened
6948	124	3.328	quite
6949	67	3.328	ski
6950	50	3.320	mothafucka
6951	34	3.316	jokin
6952	34	3.316	stairs
6953	54	3.315	dropping
6954	151	3.314	dice
6955	11	3.313	examine
6956	11	3.313	firearm
6957	11	3.313	foamin
6958	11	3.313	injection
6959	11	3.313	millimeters
6960	11	3.313	min
6961	11	3.313	perkin
6962	11	3.313	ph
6963	11	3.313	politickin
6964	11	3.313	puma
6965	11	3.313	ripple
6966	11	3.313	scams
6967	11	3.313	ter
6968	11	3.313	wheeler
6969	40	3.305	rode
6970	29	3.303	axe
6971	29	3.303	planted
6972	129	3.283	beyond
6973	74	3.282	background
6974	17	3.275	refrain
6975	17	3.275	witta
6976	64	3.273	pushed
6977	602	3.272	door
6978	2415	3.270	him
6979	27	3.265	knuckles
6980	94	3.265	tap
6981	27	3.265	tina
6982	44	3.263	ren
6983	32	3.261	grammar
6984	112	3.246	beer
6985	65	3.244	inhale
6986	2192	3.238	wit
6987	14	3.237	backbone
6988	14	3.237	casualty
6989	14	3.237	cavity
6990	269	3.237	grand
6991	14	3.237	grooves
6992	14	3.237	lacin
6993	14	3.237	scientific
6994	14	3.237	silky
6995	14	3.237	sorts
6996	14	3.237	splits
6997	25	3.236	tongues
6998	19	3.230	baggy
6999	19	3.230	picky
7000	10	3.224	affairs
7001	10	3.224	ajax
7002	10	3.224	blister
7003	10	3.224	bookin
7004	10	3.224	detour
7005	10	3.224	gash
7006	10	3.224	inspect
7007	10	3.224	larceny
7008	10	3.224	majestic
7009	10	3.224	mush
7010	10	3.224	nimble
7011	10	3.224	punani
7012	10	3.224	sequence
7013	10	3.224	vous
7014	197	3.221	speed
7015	5	3.217	activities
7016	5	3.217	affiliates
7017	5	3.217	albee
7018	5	3.217	alleyway
7019	5	3.217	android
7020	5	3.217	baka
7021	5	3.217	barefooted
7022	5	3.217	beirut
7023	5	3.217	benedict
7024	5	3.217	bennie
7025	5	3.217	blaming
7026	5	3.217	bloodclot
7027	5	3.217	bookie
7028	5	3.217	chancellor
7029	5	3.217	colours
7030	5	3.217	compositions
7031	5	3.217	convulsions
7032	23	3.217	creative
7033	5	3.217	datsun
7034	5	3.217	delegate
7035	5	3.217	dilute
7036	5	3.217	dugout
7037	5	3.217	establishment
7038	5	3.217	exile
7039	5	3.217	fanatical
7040	5	3.217	gaming
7041	5	3.217	grafted
7042	5	3.217	harp
7043	5	3.217	hellbound
7044	5	3.217	incisions
7045	5	3.217	irie
7046	5	3.217	jura
7047	5	3.217	macker
7048	23	3.217	milky
7049	5	3.217	mixmaster
7050	5	3.217	muck
7051	5	3.217	nj
7052	5	3.217	oaks
7053	5	3.217	penetrating
7054	5	3.217	penitentary
7055	5	3.217	philip
7056	5	3.217	pillsbury
7057	5	3.217	primero
7058	5	3.217	proclaim
7059	5	3.217	reacting
7060	5	3.217	riffing
7061	5	3.217	rolla
7062	5	3.217	rott
7063	5	3.217	scannin
7064	5	3.217	scufflin
7065	5	3.217	skool
7066	5	3.217	slugged
7067	5	3.217	snip
7068	5	3.217	spanky
7069	5	3.217	strategies
7070	5	3.217	sugarhill
7071	5	3.217	sus
7072	5	3.217	tightrope
7073	5	3.217	trig
7074	5	3.217	unscathed
7075	5	3.217	vance
7076	23	3.217	void
7077	5	3.217	winking
7078	5	3.217	worshippin
7079	77	3.213	bell
7080	21	3.213	gina
7081	33	3.181	sickness
7082	39	3.175	flower
7083	39	3.175	scratching
7084	36	3.171	surely
7085	28	3.165	flowing
7086	28	3.165	population
7087	9	3.149	archives
7088	9	3.149	blackjack
7089	9	3.149	broadcast
7090	9	3.149	charging
7091	9	3.149	docks
7092	9	3.149	dustin
7093	9	3.149	edged
7094	9	3.149	energizer
7095	9	3.149	judo
7096	9	3.149	looney
7097	9	3.149	schizophrenic
7098	9	3.149	scoopin
7099	9	3.149	shields
7100	9	3.149	sike
7101	9	3.149	sinks
7102	9	3.149	smithereens
7103	9	3.149	tyme
7104	16	3.141	fetch
7105	16	3.141	methods
7106	16	3.141	skully
7107	43	3.136	sorrow
7108	81	3.132	juicy
7109	138	3.123	strap
7110	176	3.121	stash
7111	47	3.117	direct
7112	13	3.115	alarmed
7113	13	3.115	dismiss
7114	13	3.115	fryin
7115	13	3.115	membrane
7116	13	3.115	murdering
7117	13	3.115	robberies
7118	13	3.115	scrill
7119	13	3.115	underestimate
7120	37	3.106	lounge
7121	24	3.096	copper
7122	24	3.096	ike
7123	6	3.094	acapulco
7124	6	3.094	argentina
7125	6	3.094	begotten
7126	6	3.094	boosted
7127	6	3.094	brainwash
7128	6	3.094	burrito
7129	6	3.094	captivated
7130	6	3.094	cedric
7131	6	3.094	chillout
7132	6	3.094	convey
7133	6	3.094	crome
7134	6	3.094	damme
7135	6	3.094	digs
7136	6	3.094	external
7137	6	3.094	interrogation
7138	6	3.094	lefrak
7139	6	3.094	lop
7140	6	3.094	lous
7141	6	3.094	newcomers
7142	6	3.094	nighty
7143	6	3.094	pacalypse
7144	6	3.094	popin
7145	6	3.094	psychopathic
7146	6	3.094	quitters
7147	6	3.094	realistically
7148	6	3.094	rednecks
7149	6	3.094	relyin
7150	6	3.094	rhythmatic
7151	6	3.094	sah
7152	6	3.094	sardines
7153	6	3.094	spect
7154	6	3.094	strangler
7155	6	3.094	tant
7156	6	3.094	tenements
7157	6	3.094	trait
7158	6	3.094	transformin
7159	6	3.094	transmit
7160	6	3.094	tycoons
7161	6	3.094	uncontrollable
7162	6	3.094	voo
7163	6	3.094	wander
7164	8	3.093	beeps
7165	8	3.093	creeper
7166	8	3.093	dining
7167	8	3.093	dwelling
7168	8	3.093	francisco
7169	8	3.093	graphics
7170	8	3.093	import
7171	8	3.093	kev
7172	107	3.093	lucky
7173	8	3.093	missles
7174	8	3.093	molested
7175	8	3.093	mutant
7176	8	3.093	performed
7177	8	3.093	porque
7178	8	3.093	roosevelt
7179	8	3.093	secondary
7180	8	3.093	senorita
7181	8	3.093	siege
7182	8	3.093	sprout
7183	8	3.093	suspicion
7184	8	3.093	unravel
7185	8	3.093	vega
7186	18	3.092	greg
7187	18	3.092	talker
7188	18	3.092	throats
7189	56	3.086	universe
7190	20	3.074	chit
7191	20	3.074	doobie
7192	20	3.074	je
7193	147	3.071	compton
7194	7	3.068	algebra
7195	7	3.068	anticipating
7196	7	3.068	apache
7197	7	3.068	backhand
7198	7	3.068	bitchs
7199	7	3.068	burban
7200	7	3.068	chall
7201	7	3.068	cranked
7202	7	3.068	delayed
7203	7	3.068	devine
7204	7	3.068	extortin
7205	7	3.068	gilligan
7206	7	3.068	hypes
7207	7	3.068	infa
7208	7	3.068	landscape
7209	7	3.068	maximus
7210	7	3.068	nectar
7211	7	3.068	pele
7212	7	3.068	raping
7213	7	3.068	sodomy
7214	7	3.068	stang
7215	7	3.068	supersonic
7216	7	3.068	technically
7217	7	3.068	tingle
7218	7	3.068	tunnels
7219	7	3.068	twelves
7220	7	3.068	uterus
7221	7	3.068	vd
7222	7	3.068	withcha
7223	35	3.039	analyze
7224	113	3.032	harlem
7225	27	3.027	boil
7226	368	3.023	cry
7227	15	3.008	armored
7228	15	3.008	chant
7229	15	3.008	napalm
7230	15	3.008	navel
7231	15	3.008	staircase
7232	15	3.008	tussle
7233	15	3.008	unpredictable
7234	54	3.003	silent
7235	12	2.996	application
7236	12	2.996	atcha
7237	12	2.996	bails
7238	12	2.996	confronted
7239	12	2.996	dissapear
7240	12	2.996	error
7241	12	2.996	grants
7242	12	2.996	mandela
7243	12	2.996	officials
7244	12	2.996	performing
7245	12	2.996	prospect
7246	12	2.996	ruth
7247	12	2.996	strikin
7248	12	2.996	undefeated
7249	12	2.996	wilson
7250	50	2.993	liver
7251	25	2.987	crucial
7252	25	2.987	squeal
7253	216	2.977	bus
7254	3	2.975	accompany
7255	3	2.975	activation
7256	3	2.975	advertisin
7257	3	2.975	affectionate
7258	3	2.975	ahahaha
7259	3	2.975	ahm
7260	3	2.975	amuk
7261	3	2.975	ancients
7262	3	2.975	arrests
7263	3	2.975	arty
7264	3	2.975	assin
7265	3	2.975	ballentine
7266	3	2.975	bamma
7267	3	2.975	bashes
7268	3	2.975	bassin
7269	3	2.975	bathrobe
7270	3	2.975	bearskin
7271	3	2.975	beema
7272	3	2.975	bicep
7273	3	2.975	blazes
7274	3	2.975	boatin
7275	3	2.975	bodyparts
7276	3	2.975	bola
7277	3	2.975	breakbeat
7278	3	2.975	btich
7279	3	2.975	burgular
7280	3	2.975	buries
7281	3	2.975	businessman
7282	3	2.975	bzzzzt
7283	3	2.975	capitalistic
7284	3	2.975	casablanca
7285	3	2.975	cav
7286	3	2.975	cellblock
7287	3	2.975	cerebrum
7288	3	2.975	charters
7289	3	2.975	chelle
7290	3	2.975	chickenhawk
7291	3	2.975	chim
7292	3	2.975	chubb
7293	3	2.975	chumpin
7294	3	2.975	chya
7295	3	2.975	climber
7296	3	2.975	clubbed
7297	3	2.975	commodes
7298	3	2.975	contaminate
7299	3	2.975	correctin
7300	3	2.975	crammed
7301	3	2.975	crappin
7302	3	2.975	cree
7303	3	2.975	croix
7304	3	2.975	cya
7305	3	2.975	deferred
7306	3	2.975	deliveries
7307	3	2.975	della
7308	3	2.975	derringer
7309	3	2.975	describin
7310	3	2.975	descriptions
7311	3	2.975	disbeliever
7312	3	2.975	dismissal
7313	3	2.975	dispersin
7314	3	2.975	displaying
7315	3	2.975	divider
7316	3	2.975	dogstyle
7317	3	2.975	dominicano
7318	3	2.975	drastically
7319	3	2.975	drived
7320	3	2.975	druggin
7321	3	2.975	ducker
7322	3	2.975	dunked
7323	3	2.975	dwarfs
7324	3	2.975	ebert
7325	3	2.975	ellos
7326	3	2.975	embarassment
7327	3	2.975	endearment
7328	3	2.975	enought
7329	3	2.975	entirety
7330	3	2.975	excellency
7331	3	2.975	exposé
7332	3	2.975	facelifts
7333	3	2.975	fairies
7334	3	2.975	faye
7335	3	2.975	fetchin
7336	3	2.975	fib
7337	3	2.975	fingerprinted
7338	3	2.975	forts
7339	3	2.975	frente
7340	3	2.975	fulfillment
7341	3	2.975	fumin
7342	3	2.975	funnier
7343	3	2.975	fusca
7344	3	2.975	futons
7345	3	2.975	gankin
7346	3	2.975	ghostrider
7347	3	2.975	gilette
7348	3	2.975	girdle
7349	3	2.975	gloc
7350	3	2.975	gravesite
7351	3	2.975	hajj
7352	3	2.975	hallucination
7353	3	2.975	harlot
7354	3	2.975	hatians
7355	3	2.975	hedges
7356	3	2.975	heifers
7357	3	2.975	helly
7358	3	2.975	hepatitis
7359	3	2.975	hertz
7360	3	2.975	hibby
7361	3	2.975	hillbillies
7362	3	2.975	huggie
7363	3	2.975	humanoid
7364	3	2.975	hundered
7365	3	2.975	imports
7366	3	2.975	intensely
7367	3	2.975	irresistable
7368	3	2.975	jale
7369	3	2.975	jettas
7370	3	2.975	jetty
7371	3	2.975	jiggaboo
7372	3	2.975	jingles
7373	3	2.975	jocelyn
7374	3	2.975	juana
7375	3	2.975	kneelin
7376	3	2.975	leaped
7377	3	2.975	lickity
7378	3	2.975	lightbulb
7379	3	2.975	lillies
7380	3	2.975	lota
7381	3	2.975	lyricals
7382	3	2.975	mak
7383	3	2.975	manifesting
7384	3	2.975	marky
7385	3	2.975	massively
7386	3	2.975	medula
7387	3	2.975	menacin
7388	3	2.975	merged
7389	3	2.975	mettle
7390	3	2.975	michaelangelo
7391	3	2.975	miniskirt
7392	3	2.975	mixtures
7393	3	2.975	mocked
7394	3	2.975	mocks
7395	3	2.975	morale
7396	3	2.975	mothefuckers
7397	3	2.975	motivates
7398	3	2.975	mums
7399	3	2.975	más
7400	3	2.975	neice
7401	3	2.975	niggaro
7402	3	2.975	niggaroe
7403	3	2.975	noooooooooo
7404	3	2.975	nutcracker
7405	3	2.975	ope
7406	3	2.975	orbits
7407	3	2.975	orientals
7408	3	2.975	overseein
7409	3	2.975	overstep
7410	3	2.975	pape
7411	3	2.975	paps
7412	3	2.975	particularly
7413	3	2.975	patted
7414	3	2.975	payphone
7415	3	2.975	pealer
7416	3	2.975	perpetration
7417	3	2.975	perspiration
7418	3	2.975	pester
7419	3	2.975	pipers
7420	3	2.975	pistolas
7421	3	2.975	pitstop
7422	3	2.975	pizzazz
7423	3	2.975	plato
7424	3	2.975	pocks
7425	3	2.975	predicting
7426	3	2.975	prohibit
7427	3	2.975	protestin
7428	3	2.975	provokes
7429	3	2.975	proximity
7430	3	2.975	pseudo
7431	3	2.975	puedes
7432	3	2.975	punishing
7433	3	2.975	pushups
7434	3	2.975	raper
7435	3	2.975	reacted
7436	3	2.975	reclines
7437	3	2.975	regulated
7438	3	2.975	remake
7439	3	2.975	rematch
7440	3	2.975	repossessed
7441	3	2.975	representatives
7442	3	2.975	resistant
7443	3	2.975	restriction
7444	3	2.975	retaliated
7445	3	2.975	roadies
7446	3	2.975	rockwilder
7447	3	2.975	rosemary
7448	3	2.975	rymes
7449	3	2.975	sayanora
7450	3	2.975	schlitz
7451	3	2.975	scooper
7452	3	2.975	secretaries
7453	3	2.975	seperates
7454	3	2.975	sequential
7455	3	2.975	sheezee
7456	3	2.975	shiznit
7457	3	2.975	showdowns
7458	3	2.975	sighin
7459	3	2.975	skedaddle
7460	3	2.975	slashes
7461	3	2.975	smolder
7462	3	2.975	snobs
7463	3	2.975	sojourner
7464	3	2.975	solder
7465	3	2.975	solicitin
7466	3	2.975	sosate
7467	3	2.975	sould
7468	3	2.975	spaceman
7469	3	2.975	spirituality
7470	3	2.975	splifted
7471	3	2.975	squadian
7472	3	2.975	sunoco
7473	3	2.975	sunshower
7474	3	2.975	swarmed
7475	3	2.975	swatches
7476	3	2.975	swinga
7477	3	2.975	tamperin
7478	3	2.975	teaming
7479	3	2.975	terminatin
7480	3	2.975	tevin
7481	3	2.975	theology
7482	3	2.975	thespian
7483	3	2.975	thugettes
7484	3	2.975	thumbtacks
7485	3	2.975	tibet
7486	3	2.975	tiltin
7487	3	2.975	timebomb
7488	3	2.975	tippity
7489	3	2.975	tonights
7490	3	2.975	treasurer
7491	3	2.975	tweekin
7492	3	2.975	uncircumcised
7493	3	2.975	uncommon
7494	3	2.975	unprecedented
7495	3	2.975	usted
7496	3	2.975	vandalize
7497	3	2.975	vapes
7498	3	2.975	venetian
7499	3	2.975	vocalize
7500	3	2.975	vt
7501	3	2.975	weeples
7502	3	2.975	whatsoever
7503	3	2.975	whippersnappers
7504	3	2.975	wicks
7505	3	2.975	wifee
7506	3	2.975	wigged
7507	3	2.975	wisest
7508	3	2.975	woodwork
7509	3	2.975	worshipin
7510	3	2.975	wyling
7511	3	2.975	yardie
7512	3	2.975	yawned
7513	175	2.966	walked
7514	23	2.956	spilled
7515	51	2.955	dragon
7516	17	2.954	hassle
7517	17	2.954	snipe
7518	156	2.946	having
7519	186	2.942	fifth
7520	112	2.941	breeze
7521	72	2.937	percent
7522	56	2.937	stiff
7523	28	2.936	choked
7524	19	2.934	myth
7525	203	2.918	snoop
7526	37	2.915	eric
7527	115	2.915	selling
7528	80	2.908	youse
7529	34	2.907	hidden
7530	34	2.907	sling
7531	34	2.907	tapped
7532	96	2.903	shock
7533	53	2.885	friendly
7534	11	2.881	bodega
7535	11	2.881	clarks
7536	11	2.881	eastwood
7537	11	2.881	heartache
7538	11	2.881	including
7539	11	2.881	investigation
7540	11	2.881	merciless
7541	11	2.881	poets
7542	11	2.881	skyline
7543	11	2.881	slither
7544	11	2.881	unto
7545	11	2.881	untold
7546	11	2.881	wholesale
7547	11	2.881	zapp
7548	283	2.878	rappin
7549	14	2.876	beaver
7550	14	2.876	clocking
7551	14	2.876	fetus
7552	14	2.876	ism
7553	14	2.876	mint
7554	14	2.876	possessed
7555	14	2.876	seize
7556	14	2.876	slips
7557	14	2.876	wages
7558	1	2.873	aaaaaaa
7559	1	2.873	aaaaaaahhhhhhhhhhhhh
7560	1	2.873	aaaahh
7561	1	2.873	aaaassss
7562	1	2.873	aaaggh
7563	1	2.873	aaahhhh
7564	1	2.873	aaall
7565	1	2.873	aaerican
7566	1	2.873	aahhhh
7567	1	2.873	aahhhhhhhhhhh
7568	1	2.873	aaieeahaaa
7569	1	2.873	aaight
7570	1	2.873	aaliya
7571	1	2.873	aalyiah
7572	1	2.873	aarggh
7573	1	2.873	aat
7574	1	2.873	aauhhhaaaauhhhhahhhauhhhhll
7575	1	2.873	aawwwwwww
7576	1	2.873	abay
7577	1	2.873	abba
7578	1	2.873	abbacca
7579	1	2.873	abbots
7580	1	2.873	abck
7581	1	2.873	abdominium
7582	1	2.873	abdomon
7583	1	2.873	abduler
7584	1	2.873	abdullah
7585	1	2.873	abendego
7586	1	2.873	aberdine
7587	1	2.873	ablin
7588	1	2.873	abnorm
7589	1	2.873	abolitionary
7590	1	2.873	abonded
7591	1	2.873	abornmal
7592	1	2.873	abou
7593	1	2.873	aboutiraient
7594	1	2.873	abrest
7595	1	2.873	abriendo
7596	1	2.873	abrother
7597	1	2.873	absconded
7598	1	2.873	absctract
7599	1	2.873	absolved
7600	1	2.873	absotively
7601	1	2.873	absoultely
7602	1	2.873	abstinance
7603	1	2.873	abstracts
7604	1	2.873	absurdities
7605	1	2.873	absurditive
7606	1	2.873	abyssinia
7607	1	2.873	abyssinian
7608	1	2.873	acacia
7609	1	2.873	accapoco
7610	1	2.873	acceleratin
7611	1	2.873	accellerater
7612	1	2.873	accelleration
7613	1	2.873	accentes
7614	1	2.873	accesory
7615	1	2.873	accessible
7616	1	2.873	acchieve
7617	1	2.873	accompagné
7618	1	2.873	accomplices
7619	1	2.873	accost
7620	1	2.873	accoutrements
7621	1	2.873	accriminate
7622	1	2.873	accupuncture
7623	1	2.873	achebe
7624	1	2.873	acheeeeeeeee
7625	1	2.873	acheived
7626	1	2.873	acheivements
7627	1	2.873	achie
7628	1	2.873	achmed
7629	1	2.873	acin
7630	1	2.873	ackninckulous
7631	1	2.873	ackra
7632	1	2.873	acomplishes
7633	1	2.873	acorns
7634	1	2.873	acquantin
7635	1	2.873	acqueray
7636	1	2.873	acquerys
7637	1	2.873	acquiesced
7638	1	2.873	acquisite
7639	1	2.873	acropalis
7640	1	2.873	acropoly
7641	1	2.873	activates
7642	1	2.873	activations
7643	1	2.873	actuallity
7644	1	2.873	acupulco
7645	1	2.873	acuray
7646	1	2.873	acvtivatin
7647	1	2.873	acá
7648	1	2.873	adap
7649	1	2.873	adays
7650	1	2.873	adbide
7651	1	2.873	adderly
7652	1	2.873	additive
7653	1	2.873	adefo
7654	1	2.873	adeptes
7655	1	2.873	ader
7656	1	2.873	adera
7657	1	2.873	adible
7658	1	2.873	adibles
7659	1	2.873	adjoining
7660	1	2.873	adjourns
7661	1	2.873	adminster
7662	1	2.873	admirals
7663	1	2.873	admissable
7664	1	2.873	admoney
7665	1	2.873	adolecents
7666	1	2.873	adolecsent
7667	1	2.873	adolfo
7668	1	2.873	adrendaline
7669	1	2.873	adrienne
7670	1	2.873	adulay
7671	1	2.873	adulterer
7672	1	2.873	advaced
7673	1	2.873	advent
7674	1	2.873	adversarys
7675	1	2.873	advesaries
7676	1	2.873	advesary
7677	1	2.873	advisary
7678	1	2.873	adviser
7679	1	2.873	aeorta
7680	1	2.873	aerators
7681	1	2.873	aeropostle
7682	1	2.873	aersol
7683	1	2.873	afer
7684	1	2.873	affaires
7685	1	2.873	afficianado
7686	1	2.873	afficiando
7687	1	2.873	affilions
7688	1	2.873	affilliations
7689	1	2.873	affirmations
7690	1	2.873	affliated
7691	1	2.873	affliation
7692	1	2.873	afflictin
7693	1	2.873	afflictions
7694	1	2.873	affraction
7695	1	2.873	affwaun
7696	1	2.873	afgani
7697	1	2.873	afilliated
7698	1	2.873	aforenor
7699	1	2.873	afradesiac
7700	1	2.873	africanism
7701	1	2.873	africanos
7702	1	2.873	afrikabababa
7703	1	2.873	afrikan
7704	1	2.873	afrobatic
7705	1	2.873	afrocome
7706	1	2.873	afrolistic
7707	1	2.873	afterpaty
7708	1	2.873	afterset
7709	1	2.873	aftershow
7710	1	2.873	afterw
7711	1	2.873	afterword
7712	1	2.873	agaian
7713	1	2.873	agank
7714	1	2.873	agarra
7715	1	2.873	agarro
7716	1	2.873	ageiathic
7717	1	2.873	agghh
7718	1	2.873	aggrandized
7719	1	2.873	aggresion
7720	1	2.873	aggresive
7721	1	2.873	agoobilonians
7722	1	2.873	agrassia
7723	1	2.873	agressively
7724	1	2.873	agressiveness
7725	1	2.873	aground
7726	1	2.873	agry
7727	1	2.873	agve
7728	1	2.873	ahahaahaaah
7729	1	2.873	ahahahah
7730	1	2.873	ahahahahah
7731	1	2.873	ahahahahahaha
7732	1	2.873	ahahahahahhhhhhh
7733	1	2.873	ahahha
7734	1	2.873	ahahhhhhh
7735	1	2.873	ahahwwww
7736	1	2.873	ahaowwhwwww
7737	1	2.873	ahc
7738	1	2.873	ahehah
7739	1	2.873	ahhaahahah
7740	1	2.873	ahhahahiahhhhhhh
7741	1	2.873	ahhhhhhhahahyeahh
