#Types Before Cut: 11484
#Types After Cut: 8112
#Search Hits: 0
5446	2	0.907	europe
5447	2	0.907	fumble
5448	2	0.907	gained
5449	2	0.907	kettle
5450	2	0.907	mislead
5451	2	0.907	mvp
5452	2	0.907	nam
5453	2	0.907	possess
5454	2	0.907	reeboks
5455	2	0.907	runny
5456	2	0.907	scenery
5457	2	0.907	showbiz
5458	2	0.907	suspended
5459	2	0.907	timer
5460	2	0.907	undisputed
5461	1	0.904	abu
5462	1	0.904	animated
5463	1	0.904	anticipatin
5464	1	0.904	awakening
5465	1	0.904	backstab
5466	1	0.904	beee
5467	1	0.904	biker
5468	1	0.904	blindness
5469	1	0.904	bozo
5470	1	0.904	caved
5471	1	0.904	charming
5472	1	0.904	cheering
5473	1	0.904	circlin
5474	1	0.904	comedian
5475	1	0.904	compact
5476	1	0.904	companion
5477	1	0.904	connecting
5478	1	0.904	crummy
5479	1	0.904	dignity
5480	1	0.904	discovery
5481	1	0.904	dolemite
5482	1	0.904	dopehouse
5483	1	0.904	dopeness
5484	1	0.904	doughnuts
5485	1	0.904	drifting
5486	1	0.904	eggo
5487	1	0.904	engagement
5488	1	0.904	engineering
5489	1	0.904	enslaved
5490	1	0.904	eq
5491	3	0.904	excuses
5492	1	0.904	explodin
5493	1	0.904	fallout
5494	1	0.904	fins
5495	1	0.904	flares
5496	1	0.904	formal
5497	1	0.904	gangsterous
5498	1	0.904	gazin
5499	1	0.904	gloria
5500	1	0.904	hamper
5501	1	0.904	hickies
5502	1	0.904	hides
5503	1	0.904	hobbes
5504	1	0.904	hoopin
5505	1	0.904	humps
5506	1	0.904	instigate
5507	1	0.904	invention
5508	4	0.904	jive
5509	1	0.904	kyan
5510	1	0.904	legally
5511	1	0.904	lite
5512	1	0.904	machetes
5513	3	0.904	maserati
5514	1	0.904	mca
5515	1	0.904	oils
5516	1	0.904	pail
5517	4	0.904	peanut
5518	1	0.904	permitted
5519	1	0.904	perpetrating
5520	1	0.904	petro
5521	1	0.904	plagues
5522	1	0.904	pluckin
5523	1	0.904	pocketbook
5524	1	0.904	policeman
5525	1	0.904	professionals
5526	3	0.904	provoke
5527	1	0.904	puck
5528	1	0.904	rapists
5529	1	0.904	reclined
5530	1	0.904	regroup
5531	1	0.904	relatin
5532	1	0.904	sellers
5533	1	0.904	shackle
5534	1	0.904	sharon
5535	1	0.904	shithead
5536	1	0.904	shrimps
5537	1	0.904	simultaneously
5538	1	0.904	sinus
5539	1	0.904	sleepers
5540	1	0.904	slopes
5541	1	0.904	smelt
5542	1	0.904	snorting
5543	3	0.904	specially
5544	1	0.904	spineless
5545	1	0.904	statin
5546	1	0.904	summit
5547	1	0.904	taunt
5548	1	0.904	trendsetter
5549	1	0.904	turmoil
5550	1	0.904	underestimated
5551	1	0.904	unhappy
5552	1	0.904	updated
5553	1	0.904	vaginas
5554	1	0.904	valentino
5555	1	0.904	vandals
5556	1	0.904	viewed
5557	1	0.904	violet
5558	1	0.904	visible
5559	1	0.904	wic
5560	1	0.904	yearnin
5561	7	0.895	lazy
5562	6	0.894	divine
5563	16	0.890	ends
5564	8	0.888	caps
5565	23	0.886	frontin
5566	5	0.886	peak
5567	12	0.880	deuce
5568	12	0.880	mention
5569	7	0.875	solid
5570	4	0.874	dedication
5571	4	0.874	describe
5572	4	0.874	episode
5573	4	0.874	heavenly
5574	4	0.874	highest
5575	4	0.874	ropes
5576	6	0.872	midnight
5577	38	0.872	point
5578	9	0.872	toss
5579	8	0.869	lots
5580	3	0.867	alotta
5581	14	0.867	ba
5582	3	0.867	brung
5583	3	0.867	dy
5584	3	0.867	earthquake
5585	3	0.867	fronted
5586	3	0.867	messages
5587	3	0.867	ooooooh
5588	3	0.867	stitches
5589	3	0.867	teenage
5590	11	0.863	dash
5591	5	0.861	phase
5592	2	0.857	accomplished
5593	2	0.857	censored
5594	2	0.857	confetti
5595	2	0.857	gank
5596	2	0.857	nintendo
5597	2	0.857	organize
5598	2	0.857	prevent
5599	2	0.857	promoter
5600	2	0.857	received
5601	2	0.857	tangle
5602	16	0.853	lives
5603	11	0.848	picked
5604	4	0.845	dynamite
5605	4	0.845	individual
5606	4	0.845	temperature
5607	4	0.845	wannabe
5608	26	0.842	someone
5609	47	0.838	grab
5610	5	0.836	magazines
5611	7	0.835	tom
5612	84	0.834	after
5613	3	0.832	concept
5614	3	0.832	expression
5615	3	0.832	fantasies
5616	3	0.832	glitter
5617	3	0.832	karate
5618	10	0.817	dawn
5619	13	0.817	freeze
5620	13	0.817	public
5621	1	0.815	accordin
5622	1	0.815	algebra
5623	1	0.815	apex
5624	1	0.815	babblin
5625	1	0.815	battleship
5626	1	0.815	bikinis
5627	1	0.815	builder
5628	1	0.815	builds
5629	1	0.815	chins
5630	1	0.815	confidential
5631	1	0.815	consumption
5632	1	0.815	crafty
5633	1	0.815	crashes
5634	1	0.815	crude
5635	1	0.815	dared
5636	1	0.815	decapitated
5637	1	0.815	devine
5638	1	0.815	dickory
5639	1	0.815	dilemma
5640	1	0.815	discreet
5641	1	0.815	dominance
5642	1	0.815	dwight
5643	1	0.815	encyclopedia
5644	1	0.815	evaporate
5645	1	0.815	exempt
5646	1	0.815	faction
5647	1	0.815	fantasizin
5648	1	0.815	flurry
5649	1	0.815	forwards
5650	1	0.815	gaps
5651	1	0.815	gathering
5652	1	0.815	gays
5653	1	0.815	givens
5654	1	0.815	gristle
5655	1	0.815	grudges
5656	1	0.815	gust
5657	1	0.815	honors
5658	1	0.815	huhhh
5659	1	0.815	hypes
5660	1	0.815	illuminate
5661	1	0.815	inherited
5662	1	0.815	intertwined
5663	1	0.815	juke
5664	1	0.815	kenneth
5665	1	0.815	mania
5666	1	0.815	masculine
5667	1	0.815	mosquito
5668	1	0.815	murph
5669	1	0.815	mushroom
5670	1	0.815	mussolini
5671	1	0.815	nestle
5672	1	0.815	oversized
5673	1	0.815	pantyhose
5674	1	0.815	parkay
5675	1	0.815	pinched
5676	1	0.815	poop
5677	1	0.815	precaution
5678	1	0.815	prejudiced
5679	1	0.815	rad
5680	1	0.815	raises
5681	1	0.815	repeating
5682	1	0.815	reptiles
5683	1	0.815	resent
5684	1	0.815	respectin
5685	1	0.815	review
5686	1	0.815	saves
5687	1	0.815	saxophone
5688	1	0.815	sayonara
5689	1	0.815	segregation
5690	1	0.815	slicin
5691	1	0.815	slimy
5692	1	0.815	smoothly
5693	1	0.815	supernova
5694	1	0.815	supplies
5695	1	0.815	suzy
5696	1	0.815	vd
5697	1	0.815	versa
5698	1	0.815	vigilante
5699	1	0.815	watchers
5700	1	0.815	worshipped
5701	8	0.814	hung
5702	8	0.814	lovely
5703	5	0.812	duty
5704	2	0.810	arrow
5705	2	0.810	chow
5706	2	0.810	circulate
5707	2	0.810	copies
5708	2	0.810	erection
5709	2	0.810	farewell
5710	2	0.810	flown
5711	2	0.810	limousine
5712	17	0.810	luck
5713	2	0.810	pairs
5714	2	0.810	pm
5715	2	0.810	smelled
5716	2	0.810	sony
5717	2	0.810	terrific
5718	2	0.810	training
5719	2	0.810	vibrate
5720	2	0.810	vu
5721	2	0.810	yoga
5722	3	0.798	badge
5723	3	0.798	bugs
5724	3	0.798	feature
5725	3	0.798	lamp
5726	3	0.798	physically
5727	3	0.798	poured
5728	31	0.796	later
5729	7	0.796	plays
5730	4	0.788	reel
5731	6	0.785	aid
5732	13	0.778	card
5733	7	0.777	decide
5734	9	0.772	breaking
5735	2	0.765	blurred
5736	2	0.765	burgers
5737	2	0.765	fails
5738	2	0.765	farmer
5739	2	0.765	infected
5740	2	0.765	returned
5741	2	0.765	scholars
5742	2	0.765	settled
5743	2	0.765	shiver
5744	2	0.765	steamin
5745	2	0.765	swallowin
5746	2	0.765	twinkle
5747	5	0.764	limp
5748	6	0.764	peter
5749	3	0.764	visa
5750	3	0.764	wires
5751	120	0.762	dick
5752	4	0.761	bi
5753	4	0.761	groups
5754	10	0.756	held
5755	15	0.755	tall
5756	41	0.754	wake
5757	13	0.752	dare
5758	13	0.752	row
5759	16	0.748	showin
5760	11	0.746	windows
5761	6	0.744	decision
5762	8	0.744	ignore
5763	5	0.742	designed
5764	14	0.740	doctor
5765	7	0.739	direction
5766	1	0.735	adored
5767	1	0.735	ballistic
5768	1	0.735	barbarian
5769	1	0.735	basing
5770	1	0.735	bot
5771	1	0.735	buddhist
5772	1	0.735	bummin
5773	1	0.735	caffeine
5774	1	0.735	chore
5775	1	0.735	correctional
5776	1	0.735	countless
5777	1	0.735	cupboard
5778	4	0.735	dave
5779	1	0.735	decides
5780	1	0.735	discrimination
5781	1	0.735	disrespecting
5782	1	0.735	distortion
5783	1	0.735	donate
5784	1	0.735	dumbass
5785	1	0.735	endeavor
5786	1	0.735	entertaining
5787	1	0.735	evidently
5788	1	0.735	exaggerate
5789	1	0.735	flavored
5790	1	0.735	flexed
5791	1	0.735	fum
5792	1	0.735	goldfish
5793	1	0.735	gooder
5794	1	0.735	griffin
5795	1	0.735	growlin
5796	1	0.735	hardhead
5797	1	0.735	hebrew
5798	1	0.735	hickey
5799	1	0.735	icicle
5800	1	0.735	imagining
5801	1	0.735	imitators
5802	1	0.735	inning
5803	1	0.735	jivin
5804	1	0.735	krueger
5805	1	0.735	lacks
5806	1	0.735	lasting
5807	1	0.735	laters
5808	1	0.735	leftovers
5809	1	0.735	manufacture
5810	1	0.735	mascot
5811	1	0.735	masterplan
5812	1	0.735	mistreat
5813	1	0.735	motivator
5814	1	0.735	neighbourhood
5815	1	0.735	nibble
5816	1	0.735	nightfall
5817	4	0.735	normal
5818	1	0.735	numerous
5819	1	0.735	observation
5820	1	0.735	oooooooooh
5821	1	0.735	perpetrators
5822	1	0.735	pest
5823	1	0.735	photography
5824	1	0.735	poisoned
5825	1	0.735	pres
5826	1	0.735	ramada
5827	1	0.735	rattlin
5828	1	0.735	responded
5829	4	0.735	ringin
5830	1	0.735	roxanne
5831	1	0.735	sailing
5832	1	0.735	selected
5833	1	0.735	shaken
5834	1	0.735	shortly
5835	1	0.735	shredded
5836	1	0.735	silhouette
5837	1	0.735	sizin
5838	1	0.735	skips
5839	1	0.735	sleek
5840	1	0.735	sporting
5841	1	0.735	squeak
5842	1	0.735	starsky
5843	1	0.735	stern
5844	1	0.735	suitable
5845	1	0.735	syke
5846	1	0.735	torchin
5847	1	0.735	tumor
5848	1	0.735	undivided
5849	1	0.735	update
5850	1	0.735	wrecka
5851	1	0.735	yoke
5852	1	0.735	zooted
5853	3	0.732	battlin
5854	3	0.732	cans
5855	3	0.732	mastermind
5856	3	0.732	noon
5857	3	0.732	oz
5858	3	0.732	potato
5859	169	0.732	show
5860	6	0.724	erase
5861	6	0.724	somehow
5862	2	0.721	according
5863	2	0.721	advise
5864	2	0.721	bachelor
5865	2	0.721	banned
5866	2	0.721	bodyguards
5867	2	0.721	booties
5868	2	0.721	digest
5869	2	0.721	guzzle
5870	2	0.721	kindness
5871	2	0.721	mild
5872	2	0.721	skit
5873	2	0.721	suave
5874	2	0.721	unwind
5875	5	0.719	tables
5876	14	0.717	built
5877	15	0.709	echoes
5878	9	0.709	roots
5879	4	0.709	surely
5880	7	0.703	accept
5881	3	0.701	cave
5882	3	0.701	contest
5883	15	0.698	filled
5884	5	0.697	slaves
5885	8	0.695	drove
5886	9	0.694	shotgun
5887	7	0.686	compare
5888	6	0.685	liked
5889	4	0.684	boost
5890	4	0.684	iller
5891	10	0.683	ate
5892	2	0.680	ahhhhhh
5893	2	0.680	apparently
5894	2	0.680	damaged
5895	2	0.680	disregard
5896	2	0.680	furniture
5897	2	0.680	honk
5898	2	0.680	instructions
5899	2	0.680	pep
5900	2	0.680	racism
5901	2	0.680	refrain
5902	2	0.680	remarkable
5903	2	0.680	sneaks
5904	2	0.680	superb
5905	2	0.680	wasnt
5906	2	0.680	wiped
5907	1117	0.675	be
5908	5	0.675	lovers
5909	5	0.675	torture
5910	3	0.670	ceilin
5911	3	0.670	donna
5912	3	0.670	favors
5913	3	0.670	lease
5914	3	0.670	solution
5915	3	0.670	sportin
5916	6	0.666	stiff
5917	11	0.665	lucky
5918	1	0.662	absorbed
5919	1	0.662	accuse
5920	1	0.662	alpo
5921	1	0.662	anyday
5922	1	0.662	aowwww
5923	1	0.662	ascap
5924	1	0.662	assumin
5925	1	0.662	assure
5926	1	0.662	athletic
5927	1	0.662	awaited
5928	1	0.662	badges
5929	1	0.662	berries
5930	1	0.662	composed
5931	1	0.662	criticism
5932	1	0.662	dashed
5933	1	0.662	delaware
5934	1	0.662	desired
5935	1	0.662	dirtiest
5936	1	0.662	discouraged
5937	1	0.662	expanded
5938	1	0.662	expandin
5939	1	0.662	expands
5940	1	0.662	explorer
5941	1	0.662	figurin
5942	1	0.662	gingerbread
5943	1	0.662	highlight
5944	1	0.662	immunity
5945	1	0.662	incision
5946	1	0.662	inter
5947	1	0.662	involve
5948	1	0.662	keds
5949	1	0.662	lees
5950	1	0.662	lodge
5951	1	0.662	meaningless
5952	1	0.662	mentions
5953	1	0.662	mogul
5954	1	0.662	pastry
5955	1	0.662	preparing
5956	1	0.662	proceeds
5957	1	0.662	psychopath
5958	1	0.662	quitting
5959	1	0.662	rebellious
5960	1	0.662	reg
5961	1	0.662	resolution
5962	1	0.662	seasick
5963	1	0.662	separation
5964	1	0.662	sitter
5965	1	0.662	smirnoff
5966	1	0.662	sought
5967	1	0.662	spines
5968	1	0.662	sponge
5969	1	0.662	stylish
5970	1	0.662	thievin
5971	1	0.662	treasures
5972	1	0.662	tunin
5973	1	0.662	unruly
5974	1	0.662	variety
5975	1	0.662	vowed
5976	1	0.662	warmin
5977	1	0.662	whistles
5978	1	0.662	zy
5979	16	0.661	freaky
5980	4	0.659	fists
5981	44	0.655	born
5982	11	0.652	jungle
5983	8	0.647	gauge
5984	10	0.642	mercy
5985	3	0.641	assed
5986	3	0.641	desk
5987	3	0.641	kneel
5988	3	0.641	riddle
5989	2	0.640	amnesia
5990	2	0.640	crow
5991	17	0.640	date
5992	2	0.640	dusted
5993	2	0.640	formed
5994	2	0.640	gown
5995	2	0.640	grabbing
5996	2	0.640	hassle
5997	2	0.640	intent
5998	2	0.640	kat
5999	2	0.640	oppose
6000	2	0.640	pinnacle
6001	2	0.640	predict
6002	2	0.640	prob
6003	22	0.634	knees
6004	5	0.633	holmes
6005	5	0.633	rights
6006	8	0.632	bat
6007	28	0.630	ran
6008	11	0.627	ray
6009	13	0.620	smart
6010	7	0.618	explode
6011	5	0.613	direct
6012	5	0.613	undercover
6013	3	0.612	author
6014	3	0.612	eats
6015	3	0.612	ralph
6016	3	0.612	spice
6017	29	0.608	rip
6018	12	0.604	video
6019	2	0.602	courtesy
6020	2	0.602	curfew
6021	2	0.602	dresses
6022	2	0.602	figga
6023	2	0.602	gamblin
6024	2	0.602	management
6025	2	0.602	muthafucker
6026	2	0.602	nile
6027	7	0.602	oil
6028	2	0.602	shuffle
6029	2	0.602	signing
6030	2	0.602	simmons
6031	103	0.601	find
6032	1	0.595	agreement
6033	1	0.595	albert
6034	1	0.595	amityville
6035	1	0.595	backflip
6036	1	0.595	backtrack
6037	1	0.595	bakery
6038	1	0.595	bankin
6039	1	0.595	bankrupt
6040	1	0.595	barbara
6041	1	0.595	barefoot
6042	1	0.595	beeps
6043	1	0.595	binge
6044	1	0.595	blindfolded
6045	1	0.595	bodily
6046	1	0.595	booster
6047	1	0.595	bulge
6048	1	0.595	cadence
6049	1	0.595	cob
6050	1	0.595	consists
6051	1	0.595	crystals
6052	1	0.595	deceiving
6053	1	0.595	deflate
6054	1	0.595	described
6055	1	0.595	devious
6056	1	0.595	dialed
6057	1	0.595	dimensional
6058	1	0.595	dragging
6059	1	0.595	dreamers
6060	1	0.595	dropout
6061	1	0.595	edison
6062	1	0.595	elegance
6063	1	0.595	embryo
6064	1	0.595	excitin
6065	1	0.595	facilities
6066	1	0.595	fend
6067	1	0.595	guarded
6068	1	0.595	harmed
6069	1	0.595	hatter
6070	1	0.595	herman
6071	1	0.595	hickeys
6072	1	0.595	hmmmm
6073	1	0.595	incident
6074	1	0.595	incognito
6075	1	0.595	judgin
6076	1	0.595	kap
6077	1	0.595	kicker
6078	1	0.595	lastin
6079	1	0.595	lego
6080	1	0.595	lids
6081	1	0.595	limousines
6082	1	0.595	liz
6083	1	0.595	mannered
6084	1	0.595	mathematically
6085	1	0.595	mend
6086	1	0.595	metaphoric
6087	1	0.595	microscope
6088	1	0.595	milkshake
6089	1	0.595	monthly
6090	1	0.595	muffle
6091	1	0.595	mugged
6092	1	0.595	mum
6093	1	0.595	occurs
6094	1	0.595	overkill
6095	1	0.595	plural
6096	1	0.595	racer
6097	1	0.595	realism
6098	1	0.595	reference
6099	1	0.595	remaining
6100	1	0.595	schoolboy
6101	1	0.595	sculpture
6102	1	0.595	segundo
6103	1	0.595	sneezin
6104	1	0.595	somethings
6105	1	0.595	specialty
6106	1	0.595	stuffing
6107	1	0.595	suspicion
6108	1	0.595	travelled
6109	1	0.595	tribute
6110	1	0.595	turtleneck
6111	1	0.595	unleashed
6112	1	0.595	unlucky
6113	1	0.595	vega
6114	1	0.595	wana
6115	1	0.595	whoops
6116	1	0.595	yeeeeah
6117	8	0.587	destiny
6118	7	0.586	ink
6119	3	0.585	picking
6120	3	0.585	speaks
6121	3	0.585	transform
6122	3	0.585	winners
6123	24	0.580	mix
6124	6	0.575	coach
6125	13	0.575	ears
6126	5	0.574	fought
6127	5	0.574	legal
6128	12	0.570	packed
6129	2	0.566	bally
6130	2	0.566	bloom
6131	2	0.566	controlled
6132	2	0.566	cuffed
6133	2	0.566	destruct
6134	2	0.566	engineer
6135	2	0.566	ferocious
6136	2	0.566	gwan
6137	2	0.566	hack
6138	2	0.566	identify
6139	4	0.566	kidnap
6140	4	0.566	nightmares
6141	2	0.566	nutty
6142	2	0.566	satisfy
6143	4	0.566	seemed
6144	4	0.566	shines
6145	2	0.566	slower
6146	2	0.566	subtle
6147	50	0.560	fake
6148	23	0.558	games
6149	3	0.558	hurting
6150	3	0.558	possibly
6151	6	0.558	preacher
6152	6	0.558	roller
6153	3	0.558	shovel
6154	3	0.558	witnesses
6155	4	0.545	spoken
6156	4	0.545	wiggle
6157	251	0.542	why
6158	42	0.540	mother
6159	1	0.535	adopted
6160	1	0.535	ands
6161	1	0.535	antique
6162	1	0.535	appreciated
6163	1	0.535	attractin
6164	1	0.535	automobile
6165	1	0.535	beak
6166	1	0.535	bicycle
6167	1	0.535	campbell
6168	1	0.535	courses
6169	1	0.535	crafts
6170	1	0.535	craving
6171	1	0.535	cricket
6172	1	0.535	curled
6173	1	0.535	cynical
6174	1	0.535	damagin
6175	1	0.535	definately
6176	1	0.535	destroyin
6177	1	0.535	drawls
6178	1	0.535	explains
6179	1	0.535	explodes
6180	1	0.535	fable
6181	1	0.535	flockin
6182	1	0.535	fraid
6183	1	0.535	gagged
6184	1	0.535	grieve
6185	1	0.535	guardian
6186	1	0.535	harriet
6187	1	0.535	hoarse
6188	1	0.535	initial
6189	1	0.535	interrupted
6190	1	0.535	jell
6191	1	0.535	jeremy
6192	1	0.535	leary
6193	1	0.535	mangle
6194	1	0.535	measured
6195	1	0.535	moi
6196	1	0.535	niagara
6197	1	0.535	outdoors
6198	1	0.535	pandemonium
6199	1	0.535	pendergrass
6200	1	0.535	plum
6201	1	0.535	pod
6202	1	0.535	provoked
6203	1	0.535	puzzled
6204	1	0.535	racket
6205	1	0.535	raggin
6206	1	0.535	renegades
6207	1	0.535	repentance
6208	1	0.535	reporting
6209	1	0.535	rhythmic
6210	1	0.535	righteousness
6211	1	0.535	romancin
6212	1	0.535	rubs
6213	1	0.535	senator
6214	1	0.535	sensational
6215	1	0.535	slams
6216	1	0.535	slobbin
6217	1	0.535	smurf
6218	1	0.535	strappin
6219	1	0.535	tought
6220	1	0.535	trickery
6221	1	0.535	uncivilized
6222	1	0.535	velocity
6223	1	0.535	volvo
6224	1	0.535	wackness
6225	1	0.535	whaddya
6226	1	0.535	woozy
6227	13	0.533	situation
6228	2	0.532	batteries
6229	2	0.532	cannibal
6230	2	0.532	defeated
6231	2	0.532	joker
6232	2	0.532	smoother
6233	2	0.532	spain
6234	3	0.532	unknown
6235	2	0.532	walker
6236	28	0.531	week
6237	22	0.528	everywhere
6238	4	0.523	stance
6239	18	0.522	queen
6240	34	0.520	aiyyo
6241	5	0.518	bruce
6242	5	0.518	kong
6243	5	0.518	pity
6244	7	0.510	earn
6245	3	0.507	harsh
6246	3	0.507	lyricist
6247	4	0.503	eighteen
6248	5	0.500	clearly
6249	5	0.500	parked
6250	2	0.499	becomin
6251	2	0.499	benzo
6252	2	0.499	casualties
6253	2	0.499	cussin
6254	2	0.499	dictionary
6255	2	0.499	obsessed
6256	2	0.499	paintin
6257	2	0.499	sax
6258	2	0.499	scientist
6259	2	0.499	september
6260	2	0.499	snapped
6261	2	0.499	stun
6262	2	0.499	tooken
6263	2	0.499	undress
6264	7	0.495	flipped
6265	28	0.491	felt
6266	20	0.484	joint
6267	4	0.483	cigarette
6268	4	0.483	cologne
6269	4	0.483	sucking
6270	157	0.483	ve
6271	3	0.482	ban
6272	3	0.482	fourteen
6273	89	0.482	heart
6274	3	0.482	precise
6275	3	0.482	smells
6276	5	0.482	snatched
6277	3	0.482	witch
6278	7	0.481	lickin
6279	1	0.479	abc
6280	1	0.479	abusin
6281	1	0.479	annoying
6282	1	0.479	aroused
6283	1	0.479	blends
6284	1	0.479	boilin
6285	1	0.479	brady
6286	1	0.479	breakout
6287	1	0.479	breezin
6288	1	0.479	caring
6289	1	0.479	catfish
6290	1	0.479	caves
6291	1	0.479	circumference
6292	1	0.479	clink
6293	1	0.479	drafted
6294	1	0.479	earning
6295	1	0.479	elsewhere
6296	1	0.479	hex
6297	1	0.479	hickory
6298	1	0.479	hilarious
6299	1	0.479	hutch
6300	1	0.479	journal
6301	1	0.479	kiki
6302	1	0.479	lurks
6303	1	0.479	mutt
6304	1	0.479	napoleon
6305	1	0.479	offensive
6306	1	0.479	olds
6307	1	0.479	paddy
6308	1	0.479	pharmacy
6309	1	0.479	premo
6310	1	0.479	preposterous
6311	1	0.479	presented
6312	1	0.479	punked
6313	1	0.479	ragged
6314	1	0.479	revive
6315	1	0.479	selassie
6316	1	0.479	shanked
6317	1	0.479	shante
6318	1	0.479	sheik
6319	1	0.479	smacks
6320	1	0.479	thrash
6321	1	0.479	wannabes
6322	1	0.479	woes
6323	1	0.479	yeaaaaah
6324	1	0.479	yield
6325	1	0.479	zorro
6326	11	0.475	government
6327	119	0.472	came
6328	2	0.467	alphabet
6329	2	0.467	creeps
6330	2	0.467	crumb
6331	2	0.467	deceive
6332	2	0.467	forbidden
6333	2	0.467	pathetic
6334	2	0.467	wondered
6335	5	0.465	quarters
6336	18	0.464	ok
6337	4	0.463	porno
6338	31	0.462	against
6339	6	0.462	cherry
6340	6	0.462	image
6341	3	0.459	crushin
6342	44	0.451	pick
6343	5	0.449	information
6344	18	0.448	squeeze
6345	4	0.444	bunny
6346	4	0.444	chumps
6347	15	0.441	dis
6348	2	0.437	brian
6349	2	0.437	cartoons
6350	2	0.437	characters
6351	2	0.437	circuit
6352	2	0.437	darkside
6353	2	0.437	follows
6354	2	0.437	footsteps
6355	2	0.437	geto
6356	2	0.437	glowin
6357	2	0.437	haunted
6358	2	0.437	influenced
6359	2	0.437	lackin
6360	2	0.437	misdemeanor
6361	2	0.437	picky
6362	2	0.437	rainin
6363	2	0.437	scramble
6364	2	0.437	slob
6365	3	0.436	bumped
6366	3	0.436	graffiti
6367	3	0.436	inspiration
6368	3	0.436	meeting
6369	3	0.436	politicians
6370	12	0.433	college
6371	5	0.432	bells
6372	1	0.429	admission
6373	1	0.429	amigo
6374	1	0.429	attach
6375	1	0.429	ballerina
6376	1	0.429	barge
6377	1	0.429	baseheads
6378	1	0.429	bogart
6379	1	0.429	bundy
6380	1	0.429	cajun
6381	1	0.429	celebrated
6382	1	0.429	comparin
6383	1	0.429	considerate
6384	1	0.429	costin
6385	1	0.429	cous
6386	1	0.429	dakota
6387	1	0.429	decipher
6388	1	0.429	dwayne
6389	1	0.429	eee
6390	1	0.429	expressions
6391	1	0.429	failing
6392	1	0.429	fluent
6393	1	0.429	fragments
6394	1	0.429	freshman
6395	1	0.429	greetings
6396	1	0.429	harassed
6397	1	0.429	headquarters
6398	1	0.429	hooking
6399	1	0.429	intermission
6400	1	0.429	kindergarten
6401	1	0.429	lad
6402	1	0.429	legitimate
6403	1	0.429	len
6404	1	0.429	lint
6405	1	0.429	looney
6406	1	0.429	loosin
6407	1	0.429	lumber
6408	1	0.429	lynchin
6409	1	0.429	mafioso
6410	1	0.429	manure
6411	1	0.429	patio
6412	1	0.429	peakin
6413	1	0.429	placin
6414	1	0.429	plank
6415	1	0.429	plateau
6416	1	0.429	plucked
6417	1	0.429	punished
6418	1	0.429	questioned
6419	1	0.429	renowned
6420	1	0.429	royalties
6421	1	0.429	scoped
6422	1	0.429	semis
6423	1	0.429	sike
6424	1	0.429	sinks
6425	1	0.429	smithereens
6426	1	0.429	sophomore
6427	1	0.429	statistics
6428	1	0.429	supported
6429	1	0.429	tact
6430	1	0.429	taps
6431	1	0.429	teenager
6432	1	0.429	tremble
6433	1	0.429	trio
6434	1	0.429	trucker
6435	1	0.429	ture
6436	1	0.429	tyin
6437	1	0.429	weekly
6438	1	0.429	wipes
6439	1	0.429	wonderland
6440	1	0.429	worldly
6441	1	0.429	yoda
6442	31	0.428	land
6443	162	0.427	boy
6444	91	0.427	lot
6445	4	0.425	husband
6446	4	0.425	thump
6447	4	0.425	trump
6448	17	0.419	sister
6449	648	0.416	she
6450	13	0.416	wheels
6451	10	0.415	hmm
6452	3	0.414	pizza
6453	3	0.414	rearrange
6454	3	0.414	sinner
6455	3	0.414	sniper
6456	16	0.413	serve
6457	36	0.412	win
6458	14	0.411	sad
6459	2	0.408	cattle
6460	2	0.408	dean
6461	2	0.408	distant
6462	2	0.408	enormous
6463	2	0.408	exquisite
6464	2	0.408	goodnight
6465	2	0.408	hitler
6466	2	0.408	myth
6467	2	0.408	pronounce
6468	2	0.408	statue
6469	2	0.408	tails
6470	34	0.408	tellin
6471	2	0.408	thumbs
6472	4	0.407	century
6473	4	0.407	knight
6474	4	0.407	nail
6475	4	0.407	rubbin
6476	5	0.401	pin
6477	397	0.399	who
6478	3	0.393	actual
6479	3	0.393	assault
6480	3	0.393	cheer
6481	3	0.393	japanese
6482	3	0.393	tower
6483	27	0.390	pen
6484	4	0.389	horror
6485	4	0.389	lawn
6486	7	0.389	putting
6487	4	0.389	thirteen
6488	1	0.382	alternative
6489	1	0.382	altitude
6490	1	0.382	amor
6491	1	0.382	annihilate
6492	1	0.382	astro
6493	1	0.382	await
6494	1	0.382	bitchy
6495	1	0.382	cassettes
6496	1	0.382	championship
6497	1	0.382	clerk
6498	1	0.382	clicked
6499	1	0.382	context
6500	1	0.382	crutch
6501	1	0.382	deaky
6502	1	0.382	disses
6503	1	0.382	drummin
6504	1	0.382	eardrum
6505	1	0.382	embarrassing
6506	1	0.382	enhanced
6507	1	0.382	equation
6508	1	0.382	exploded
6509	1	0.382	extent
6510	1	0.382	gargle
6511	1	0.382	guitars
6512	1	0.382	gymnastics
6513	1	0.382	handicapped
6514	1	0.382	haste
6515	1	0.382	hateful
6516	1	0.382	headaches
6517	1	0.382	heineken
6518	1	0.382	helen
6519	1	0.382	hysteria
6520	1	0.382	ifs
6521	1	0.382	impaired
6522	1	0.382	increases
6523	1	0.382	inform
6524	1	0.382	jamming
6525	1	0.382	jocks
6526	1	0.382	jog
6527	1	0.382	keyed
6528	1	0.382	kleptomaniac
6529	1	0.382	lasted
6530	1	0.382	med
6531	1	0.382	midas
6532	1	0.382	misfits
6533	1	0.382	moose
6534	1	0.382	nicotine
6535	1	0.382	olive
